1529.69;1511.65;0.1199;2.28467e+67;130471;
1511.65;1511.65;0.119795;100;130546;
1511.65;1511.65;0.119785;100;130553;
1511.65;1511.65;0.119734;100;130590;
1511.65;1511.65;0.119679;100;130629;
1511.65;1511.65;0.119605;100;130682;
1511.65;1511.59;0.119604;161.58;130683;
1511.59;1508.51;0.119554;1.58664e+13;130719;
1508.51;1501.95;0.119491;6.82267e+25;130764;
1501.95;1490.24;0.119476;3.70776e+44;130775;
1490.24;1490.24;0.119468;100;130781;
1490.24;1485.99;0.119459;2.72766e+17;130787;
1485.99;1482.38;0.119433;1.42143e+15;130806;
1482.38;1482.38;0.11933;100;130880;
1482.38;1478.76;0.119285;1.49483e+15;130913;
1478.76;1478.76;0.119278;100;130918;
1478.76;1478.76;0.119262;100;130929;
1478.76;1478.76;0.119206;100;130970;
1478.76;1478.82;0.119107;58.7234;131041;
1478.82;1478.82;0.119099;100;131047;
1478.82;1478.82;0.119073;100;131066;
1478.82;1473.07;0.119026;9.50108e+22;131100;
1473.07;1473.07;0.119018;100;131106;
1473.07;1463.89;0.119016;3.24245e+35;131107;
1463.89;1461.49;0.118976;5.5818e+10;131136;
1461.49;1461.56;0.118911;56.364;131183;
1461.56;1461.56;0.118884;100;131203;
1461.56;1454.34;0.118829;2.55392e+28;131243;
1454.34;1454.34;0.118786;100;131274;
1454.34;1452.79;0.118643;4.40834e+07;131378;
1452.79;1444.04;0.118616;1.10367e+34;131398;
1444.04;1444.04;0.118577;100;131426;
1444.04;1444.04;0.118573;100;131429;
1444.04;1441.22;0.118442;2.28754e+12;131525;
1441.22;1441.22;0.118432;100;131532;
1441.22;1441.22;0.118331;100;131606;
1441.22;1441.22;0.118286;100;131639;
1441.22;1441.22;0.118279;100;131644;
1441.22;1441.22;0.118246;100;131668;
1441.22;1424.18;0.118238;3.77195e+64;131674;
1424.18;1424.18;0.118204;100;131699;
1424.18;1424.18;0.118072;100;131796;
1424.18;1424.18;0.118045;100;131816;
1424.18;1424.18;0.117898;100;131924;
1424.18;1424.18;0.117831;100;131973;
1424.18;1423.82;0.117675;2158.87;132088;
1423.82;1423.49;0.117644;1573.82;132111;
1423.49;1423.49;0.117429;100;132270;
1423.49;1389.91;0.117316;2.04947e+126;132354;
1389.91;1389.91;0.117261;100;132395;
1389.91;1415.5;0.117223;1.65574e-93;132423;
1415.5;1415.5;0.117168;100;132464;
1415.5;1415.5;0.117155;100;132474;
1415.5;1449.69;0.117104;1.51066e-125;132512;
1449.69;1449.69;0.117069;100;132538;
1449.69;1449.46;0.117049;761.244;132553;
1449.46;1449.46;0.116793;100;132744;
1449.46;1449.46;0.116744;100;132781;
1449.46;1449.46;0.116685;100;132825;
1449.46;1449.46;0.116652;100;132850;
1449.46;1449.51;0.116624;61.2242;132871;
1449.51;1449.51;0.116589;100;132897;
1449.51;1449.51;0.116529;100;132942;
1449.51;1449.51;0.116497;100;132966;
1449.51;1449.51;0.116334;100;133089;
1449.51;1449.14;0.116333;2492.51;133090;
1449.14;1449.14;0.116288;100;133124;
1449.14;1449.14;0.116233;100;133165;
1449.14;1449.14;0.116195;100;133194;
1449.14;1456.51;0.115873;2.3238e-26;133438;
1456.51;1403.59;0.11567;5.18645e+200;133592;
1403.59;1403.59;0.115652;100;133606;
1403.59;1403.59;0.115467;100;133747;
1403.59;1403.59;0.115463;100;133750;
1403.59;1403.59;0.115396;100;133801;
1403.59;1403.59;0.115388;100;133807;
1403.59;1403.59;0.115376;100;133816;
1403.59;1403.59;0.115277;100;133892;
1403.59;1403.59;0.115168;100;133976;
1403.59;1403.59;0.115113;100;134018;
1403.59;1403.59;0.115049;100;134067;
1403.59;1403.59;0.114853;100;134218;
1403.59;1403.59;0.114852;100;134219;
1403.59;1403.59;0.114735;100;134309;
1403.59;1403.59;0.114651;100;134374;
1403.59;1403.59;0.114548;100;134454;
1403.59;1403.59;0.114508;100;134485;
1403.59;1403.59;0.114451;100;134529;
1403.59;1403.59;0.114424;100;134550;
1403.59;1403.59;0.114368;100;134593;
1403.59;1403.59;0.114309;100;134639;
1403.59;1403.59;0.11429;100;134654;
1403.59;1447.17;0.114247;2.04381e-164;134687;
1447.17;1449.32;0.114223;7.11787e-07;134706;
1449.32;1449.32;0.11422;100;134708;
1449.32;1449.32;0.11419;100;134732;
1449.32;1528.92;0.114176;1.55189e-301;134743;
1528.92;1528.92;0.114168;100;134749;
1528.92;1528.92;0.114137;100;134773;
1528.92;1518.79;0.114136;3.69852e+40;134774;
1518.79;1518.79;0.114113;100;134792;
1518.79;1518.79;0.114084;100;134814;
1518.79;1512.18;0.114063;1.44966e+27;134831;
1512.18;1512.18;0.11404;100;134849;
1512.18;1512.12;0.114027;165.17;134859;
1512.12;1488.92;0.113992;2.39046e+90;134886;
1488.92;1484.84;0.113946;3.85867e+17;134922;
1484.84;1484.84;0.11394;100;134927;
1484.84;1466.8;0.113909;6.03139e+70;134951;
1466.8;1462.5;0.113878;2.42457e+18;134975;
1462.5;1462.5;0.11372;100;135099;
1462.5;1462.5;0.113716;100;135102;
1462.5;1494.32;0.113646;2.4987e-120;135157;
1494.32;1494.32;0.113637;100;135164;
1494.32;1494.32;0.113601;100;135193;
1494.32;1494.32;0.113587;100;135204;
1494.32;1485.2;0.11358;7.36974e+36;135209;
1485.2;1485.21;0.113527;92.5637;135251;
1485.21;1485.21;0.113491;100;135279;
1485.21;1485.21;0.113443;100;135317;
1485.21;1459.19;0.113432;4.11618e+101;135326;
1459.19;1459.19;0.113399;100;135352;
1459.19;1459.19;0.113381;100;135366;
1459.19;1458.68;0.113305;9008.81;135426;
1458.68;1458.68;0.113296;100;135433;
1458.68;1458.68;0.113283;100;135443;
1458.68;1458.68;0.113263;100;135459;
1458.68;1457.3;0.113228;1.96664e+07;135487;
1457.3;1455.92;0.113197;2.03599e+07;135511;
1455.92;1455.92;0.113177;100;135527;
1455.92;1455.92;0.113071;100;135611;
1455.92;1522.44;0.113018;2.43164e-254;135653;
1522.44;1522.44;0.113011;100;135659;
1522.44;1521.25;0.113009;3.69279e+06;135660;
1521.25;1511.47;0.11298;4.01652e+39;135683;
1511.47;1511.47;0.112946;100;135710;
1511.47;1511.47;0.112901;100;135746;
1511.47;1510.02;0.112886;3.81024e+07;135758;
1510.02;1510.02;0.112808;100;135820;
1510.02;1510.02;0.112739;100;135875;
1510.02;1510;0.112698;112.316;135908;
1510;1501.66;0.112682;1.49078e+34;135920;
1501.66;1501.66;0.112636;100;135957;
1501.66;1501.66;0.112631;100;135961;
1501.66;1501.51;0.112538;373.807;136035;
1501.51;1476.21;0.112369;5.88694e+99;136171;
1476.21;1559.35;0.112306;3.11261e-320;136221;
1559.35;1579.62;0.112289;3.96038e-77;136235;
1579.62;1579.62;0.112228;100;136284;
1579.62;1579.39;0.112189;794.389;136315;
1579.39;1577.39;0.112164;5.48884e+09;136335;
1577.39;1577.39;0.112148;100;136348;
1577.39;1577.39;0.112121;100;136370;
1577.39;1647.73;0.112065;2.6062e-271;136415;
1647.73;1647.73;0.112044;100;136432;
1647.73;1647.73;0.111963;100;136497;
1647.73;1647.73;0.11192;100;136532;
1647.73;1654.76;0.111915;5.15005e-26;136536;
1654.76;1654.76;0.111884;100;136561;
1654.76;1654.76;0.111873;100;136570;
1654.76;1654.76;0.111857;100;136583;
1654.76;1654.76;0.111849;100;136589;
1654.76;1654.76;0.111794;100;136634;
1654.76;1654.76;0.111764;100;136658;
1654.76;1731.81;0.111762;3.85198e-298;136660;
1731.81;1726.23;0.111688;5.06828e+23;136720;
1726.23;1726.23;0.111684;100;136723;
1726.23;1726.23;0.111678;100;136728;
1726.23;1726.23;0.111669;100;136735;
1726.23;1726.23;0.111616;100;136778;
1726.23;1726.23;0.111563;100;136821;
1726.23;1724.47;0.111561;6.78606e+08;136823;
1724.47;1701.51;0.111536;2.64862e+91;136843;
1701.51;1701.51;0.111522;100;136854;
1701.51;1701.51;0.111415;100;136941;
1701.51;1701.51;0.111409;100;136946;
1701.51;1701.51;0.111386;100;136965;
1701.51;1665.97;0.111379;3.76923e+140;136971;
1665.97;1662.69;0.11136;6.24789e+14;136986;
1662.69;1662.69;0.111332;100;137009;
1662.69;1662.69;0.111323;100;137016;
1662.69;1662.69;0.111305;100;137031;
1662.69;1661.51;0.111238;4.01857e+06;137086;
1661.51;1661.51;0.11123;100;137092;
1661.51;1661.51;0.11113;100;137174;
1661.51;1661.51;0.111126;100;137177;
1661.51;1653.07;0.111125;9.6721e+34;137178;
1653.07;1653.07;0.111033;100;137253;
1653.07;1653.07;0.111005;100;137276;
1653.07;1653.07;0.110959;100;137314;
1653.07;1659.25;0.110893;5.9857e-23;137368;
1659.25;1659.25;0.11087;100;137387;
1659.25;1659.25;0.110827;100;137422;
1659.25;1659.25;0.110821;100;137427;
1659.25;1659.25;0.110763;100;137475;
1659.25;1659.25;0.110673;100;137549;
1659.25;1657.12;0.110602;2.46422e+10;137608;
1657.12;1612;0.110559;1.65573e+179;137643;
1612;1612;0.110513;100;137681;
1612;1612;0.110459;100;137726;
1612;1612;0.110418;100;137760;
1612;1612;0.11039;100;137783;
1612;1612;0.110345;100;137820;
1612;1607.2;0.110279;8.31853e+20;137875;
1607.2;1607.2;0.110242;100;137906;
1607.2;1607.2;0.110197;100;137943;
1607.2;1607.26;0.110143;59.4039;137988;
1607.26;1601.97;0.110122;6.77487e+22;138005;
1601.97;1594.02;0.110078;2.41365e+33;138042;
1594.02;1587.51;0.11002;5.05697e+27;138090;
1587.51;1587.51;0.110009;100;138099;
1587.51;1587.51;0.109996;100;138110;
1587.51;1587.51;0.109994;100;138112;
1587.51;1588.23;0.109899;0.135816;138191;
1588.23;1588.23;0.109886;100;138202;
1588.23;1588.23;0.109876;100;138210;
1588.23;1588.23;0.109858;100;138225;
1588.23;1588.23;0.109832;100;138247;
1588.23;1582.68;0.109809;8.98112e+23;138266;
1582.68;1560.02;0.109802;4.19918e+91;138272;
1560.02;1556.1;0.1098;3.29945e+17;138274;
1556.1;1541.92;0.109778;1.226e+58;138292;
1541.92;1541.92;0.109775;100;138295;
1541.92;1541.92;0.109716;100;138344;
1541.92;1541.92;0.109711;100;138348;
1541.92;1541.92;0.10968;100;138374;
1541.92;1541.92;0.109662;100;138389;
1541.92;1541.92;0.109639;100;138409;
1541.92;1541.92;0.109613;100;138430;
1541.92;1541.92;0.109562;100;138473;
1541.92;1541.92;0.109502;100;138524;
1541.92;1541.92;0.109469;100;138551;
1541.92;1512.3;0.109418;3.83215e+119;138594;
1512.3;1512.3;0.109395;100;138614;
1512.3;1512.3;0.10934;100;138660;
1512.3;1508.72;0.109296;1.64589e+16;138697;
1508.72;1508.72;0.10924;100;138744;
1508.72;1508.72;0.109226;100;138756;
1508.72;1508.72;0.109211;100;138769;
1508.72;1508.72;0.109193;100;138784;
1508.72;1508.72;0.109181;100;138794;
1508.72;1508.72;0.109166;100;138807;
1508.72;1508.72;0.109143;100;138826;
1508.72;1508.72;0.109096;100;138866;
1508.72;1500.43;0.109088;1.00778e+35;138873;
1500.43;1500.43;0.109068;100;138890;
1500.43;1500.43;0.109026;100;138925;
1500.43;1500.43;0.109006;100;138942;
1500.43;1500.43;0.108809;100;139109;
1500.43;1500.43;0.108778;100;139136;
1500.43;1500.32;0.108765;283.75;139147;
1500.32;1495.77;0.108758;1.39736e+20;139153;
1495.77;1495.77;0.108754;100;139156;
1495.77;1476.11;0.108729;3.29036e+80;139177;
1476.11;1470.99;0.108704;3.08292e+22;139199;
1470.99;1500.45;0.108695;1.88925e-116;139206;
1500.45;1500.45;0.108578;100;139306;
1500.45;1500.45;0.108561;100;139321;
1500.45;1500.45;0.108522;100;139354;
1500.45;1497.74;0.108358;7.34178e+12;139494;
1497.74;1497.74;0.10834;100;139510;
1497.74;1497.74;0.108301;100;139543;
1497.74;1492.58;0.108266;4.89749e+22;139573;
1492.58;1492.58;0.108232;100;139602;
1492.58;1492.58;0.108218;100;139614;
1492.58;1492.58;0.108204;100;139626;
1492.58;1492.58;0.108158;100;139666;
1492.58;1492.58;0.108118;100;139700;
1492.58;1545.63;0.108114;7.99141e-212;139704;
1545.63;1545.63;0.108031;100;139775;
1545.63;1607.93;0.107998;3.08046e-249;139804;
1607.93;1607.93;0.107916;100;139874;
1607.93;1607.93;0.107857;100;139925;
1607.93;1607.93;0.107826;100;139952;
1607.93;1545.63;0.1078;9.36567e+252;139975;
1545.63;1545.63;0.107798;100;139976;
1545.63;1545.63;0.10778;100;139992;
1545.63;1545.63;0.107636;100;140117;
1545.63;1545.63;0.107607;100;140142;
1545.63;1545.63;0.107583;100;140163;
1545.63;1540.17;0.107577;1.13967e+24;140168;
1540.17;1540.17;0.107569;100;140175;
1540.17;1538.4;0.107555;1.32912e+09;140187;
1538.4;1538.4;0.10755;100;140191;
1538.4;1538.4;0.107519;100;140218;
1538.4;1538.4;0.10751;100;140226;
1538.4;1538.4;0.107486;100;140247;
1538.4;1538.4;0.107466;100;140264;
1538.4;1538.4;0.107463;100;140267;
1538.4;1538.4;0.1074;100;140322;
1538.4;1538.4;0.107373;100;140345;
1538.4;1530.78;0.10736;6.9357e+32;140357;
1530.78;1530.78;0.107354;100;140362;
1530.78;1530.78;0.107334;100;140379;
1530.78;1530.78;0.107317;100;140394;
1530.78;1530.78;0.107245;100;140457;
1530.78;1530.78;0.107241;100;140461;
1530.78;1530.78;0.107158;100;140533;
1530.78;1530.78;0.107157;100;140534;
1530.78;1530.78;0.107131;100;140557;
1530.78;1529.09;0.1071;6.84148e+08;140584;
1529.09;1529.09;0.107063;100;140616;
1529.09;1529.09;0.107042;100;140635;
1529.09;1504.23;0.107021;7.56599e+102;140653;
1504.23;1504.23;0.107019;100;140655;
1504.23;1504.23;0.107017;100;140657;
1504.23;1504.23;0.106946;100;140719;
1504.23;1504.23;0.106899;100;140760;
1504.23;1504.23;0.106894;100;140765;
1504.23;1504.23;0.106869;100;140787;
1504.23;1504.23;0.106762;100;140881;
1504.23;1504.23;0.106753;100;140889;
1504.23;1504.23;0.106733;100;140906;
1504.23;1504.23;0.106699;100;140936;
1504.23;1504.23;0.106683;100;140950;
1504.23;1504.23;0.106666;100;140965;
1504.23;1504.23;0.106575;100;141046;
1504.23;1502;0.106544;1.29032e+11;141073;
1502;1500.56;0.106511;7.28278e+07;141102;
1500.56;1500.56;0.106374;100;141224;
1500.56;1500.56;0.106352;100;141243;
1500.56;1487.72;0.106324;2.85658e+54;141268;
1487.72;1487.72;0.106235;100;141347;
1487.72;1487.72;0.106209;100;141370;
1487.72;1487.72;0.106121;100;141449;
1487.72;1487.72;0.106114;100;141455;
1487.72;1500.87;0.106062;1.44795e-52;141501;
1500.87;1500.87;0.105959;100;141593;
1500.87;1500.87;0.105879;100;141665;
1500.87;1500.87;0.105824;100;141714;
1500.87;1567.89;0.10578;6.87923e-274;141753;
1567.89;1567.89;0.105724;100;141804;
1567.89;1567.89;0.105717;100;141810;
1567.89;1563.53;0.105621;8.43504e+19;141896;
1563.53;1563.53;0.105564;100;141947;
1563.53;1563.53;0.105551;100;141959;
1563.53;1563.53;0.10554;100;141969;
1563.53;1563.53;0.105528;100;141980;
1563.53;1563.53;0.105522;100;141985;
1563.53;1543.41;0.105508;6.72108e+84;141998;
1543.41;1543.41;0.105499;100;142006;
1543.41;1543.41;0.105459;100;142042;
1543.41;1543.41;0.105456;100;142045;
1543.41;1536.08;0.105443;1.51296e+32;142056;
1536.08;1536.08;0.105371;100;142121;
1536.08;1536.08;0.105339;100;142150;
1536.08;1536.08;0.105287;100;142197;
1536.08;1536.08;0.105286;100;142198;
1536.08;1536.08;0.105272;100;142211;
1536.08;1536.08;0.105213;100;142264;
1536.08;1536.08;0.105196;100;142280;
1536.08;1536.08;0.105193;100;142282;
1536.08;1536.08;0.105114;100;142354;
1536.08;1536.02;0.105053;172.641;142409;
1536.02;1536.02;0.105047;100;142415;
1536.02;1613.43;0.105043;9.3576e-319;142418;
1613.43;1613.43;0.104846;100;142598;
1613.43;1613.22;0.104836;722.146;142607;
1613.22;1609.5;0.104771;2.62997e+17;142666;
1609.5;1609.5;0.104755;100;142681;
1609.5;1617.21;0.104719;1.05868e-30;142714;
1617.21;1617.21;0.104703;100;142728;
1617.21;1612.59;0.104665;1.41143e+21;142763;
1612.59;1612.59;0.104626;100;142799;
1612.59;1612.59;0.104569;100;142851;
1612.59;1611.02;0.104538;3.48411e+08;142879;
1611.02;1611.02;0.104419;100;142988;
1611.02;1585.26;0.1044;1.4277e+109;143006;
1585.26;1585.26;0.104372;100;143032;
1585.26;1584.9;0.104363;3298.94;143040;
1584.9;1646.79;0.104283;1.69384e-256;143114;
1646.79;1640.66;0.104275;3.50061e+27;143121;
1640.66;1640.66;0.104238;100;143155;
1640.66;1640.66;0.104233;100;143160;
1640.66;1638.35;0.10422;4.34654e+11;143172;
1638.35;1638.35;0.104147;100;143239;
1638.35;1638.35;0.104083;100;143298;
1638.35;1638.35;0.104057;100;143322;
1638.35;1628.91;0.10395;2.69634e+41;143421;
1628.91;1628.91;0.103919;100;143450;
1628.91;1628.91;0.103873;100;143493;
1628.91;1628.91;0.103847;100;143517;
1628.91;1628.91;0.1038;100;143560;
1628.91;1628.91;0.103682;100;143670;
1628.91;1628.91;0.103665;100;143686;
1628.91;1628.91;0.103637;100;143712;
1628.91;1626.79;0.103587;7.23256e+10;143759;
1626.79;1602.36;0.103559;3.01445e+104;143785;
1602.36;1602.36;0.1035;100;143840;
1602.36;1602.36;0.103453;100;143884;
1602.36;1602.36;0.103392;100;143941;
1602.36;1602.36;0.103389;100;143944;
1602.36;1677.12;0.103325;5.61633e-313;144004;
1677.12;1677.12;0.103243;100;144081;
1677.12;1663.49;0.103195;2.43182e+59;144126;
1663.49;1663.49;0.103194;100;144127;
1663.49;1663.49;0.103183;100;144137;
1663.49;1663.49;0.103174;100;144146;
1663.49;1663.49;0.103169;100;144150;
1663.49;1663.49;0.103154;100;144164;
1663.49;1663.49;0.103118;100;144198;
1663.49;1635.79;0.103077;5.16107e+118;144237;
1635.79;1629.09;0.103076;1.70112e+30;144238;
1629.09;1629.09;0.103045;100;144267;
1629.09;1629.09;0.103016;100;144294;
1629.09;1628.6;0.103007;11652.9;144303;
1628.6;1628.6;0.102994;100;144315;
1628.6;1628.6;0.102987;100;144322;
1628.6;1628.6;0.102861;100;144441;
1628.6;1628.6;0.102719;100;144575;
1628.6;1598.68;0.102698;3.33831e+128;144595;
1598.68;1598.68;0.10268;100;144612;
1598.68;1598.68;0.102622;100;144667;
1598.68;1597.74;0.102619;904006;144670;
1597.74;1586.09;0.10259;2.02605e+51;144698;
1586.09;1583.95;0.102576;1.25509e+11;144711;
1583.95;1630.46;0.10255;1.0464e-195;144736;
1630.46;1630.46;0.102541;100;144744;
1630.46;1701.05;0.10254;1.06675e-297;144745;
1701.05;1700.57;0.102535;10919.6;144750;
1700.57;1697.92;0.102483;1.70574e+13;144800;
1697.92;1697.12;0.102481;246049;144802;
1697.12;1697.12;0.102463;100;144819;
1697.12;1697.12;0.10243;100;144850;
1697.12;1703.31;0.102389;5.13838e-25;144889;
1703.31;1703.31;0.102299;100;144975;
1703.31;1700.05;0.102215;7.4929e+15;145056;
1700.05;1700.05;0.102191;100;145079;
1700.05;1700.05;0.102149;100;145119;
1700.05;1682.13;0.102144;1.5483e+78;145124;
1682.13;1682.13;0.102034;100;145229;
1682.13;1682.13;0.102022;100;145241;
1682.13;1621.41;0.102002;3.512e+260;145260;
1621.41;1597.05;0.101995;5.30324e+105;145267;
1597.05;1597.05;0.101969;100;145292;
1597.05;1597.05;0.101911;100;145348;
1597.05;1597.05;0.101904;100;145354;
1597.05;1597.05;0.101879;100;145378;
1597.05;1597.05;0.101871;100;145386;
1597.05;1597.05;0.101811;100;145444;
1597.05;1597.05;0.101773;100;145481;
1597.05;1597.05;0.101747;100;145506;
1597.05;1584.96;0.101702;4.20675e+53;145549;
1584.96;1584.96;0.101662;100;145588;
1584.96;1584.96;0.10163;100;145619;
1584.96;1584.96;0.101601;100;145647;
1584.96;1584.96;0.10159;100;145658;
1584.96;1578.79;0.101588;2.26463e+28;145660;
1578.79;1578.79;0.101572;100;145675;
1578.79;1635.43;0.101564;6.31069e-241;145683;
1635.43;1635.43;0.101552;100;145695;
1635.43;1635.43;0.101451;100;145793;
1635.43;1621.88;0.101439;9.97378e+59;145804;
1621.88;1621.88;0.101436;100;145807;
1621.88;1621.88;0.10139;100;145852;
1621.88;1608.02;0.101366;2.42995e+61;145875;
1608.02;1608.02;0.101323;100;145917;
1608.02;1608.02;0.101303;100;145937;
1608.02;1590.37;0.101217;5.61982e+77;146021;
1590.37;1590.37;0.101181;100;146056;
1590.37;1590.37;0.101168;100;146068;
1590.37;1590.37;0.101156;100;146080;
1590.37;1590.37;0.101138;100;146098;
1590.37;1584.98;0.101094;1.43712e+25;146141;
1584.98;1584.98;0.10106;100;146174;
1584.98;1584.98;0.100971;100;146261;
1584.98;1584.98;0.100962;100;146270;
1584.98;1584.98;0.100947;100;146285;
1584.98;1584.98;0.100944;100;146288;
1584.98;1584.98;0.100922;100;146309;
1584.98;1581.58;0.100909;4.38367e+16;146322;
1581.58;1581.58;0.100882;100;146349;
1581.58;1581.33;0.1008;1167.74;146429;
1581.33;1581.33;0.100794;100;146435;
1581.33;1581.33;0.100731;100;146497;
1581.33;1581.33;0.100726;100;146502;
1581.33;1581.33;0.100708;100;146520;
1581.33;1581.33;0.100693;100;146535;
1581.33;1579.05;0.100666;6.9175e+11;146561;
1579.05;1579.05;0.100658;100;146569;
1579.05;1648.92;0.100631;2.89244e-300;146596;
1648.92;1648.92;0.100599;100;146628;
1648.92;1648.92;0.100539;100;146687;
1648.92;1648.92;0.100502;100;146723;
1648.92;1648.92;0.100491;100;146734;
1648.92;1648.92;0.100474;100;146751;
1648.92;1648.92;0.100465;100;146760;
1648.92;1648.92;0.100389;100;146835;
1648.92;1692.15;0.100365;8.65269e-186;146859;
1692.15;1692.15;0.100296;100;146928;
1692.15;1692.15;0.100279;100;146945;
1692.15;1668.79;0.100269;1.55825e+103;146955;
1668.79;1667.49;0.10026;4.22841e+07;146964;
1667.49;1663.38;0.100238;5.97744e+19;146986;
1663.38;1663.38;0.100194;100;147029;
1663.38;1663.38;0.100151;100;147072;
1663.38;1661.08;0.10015;9.73927e+11;147073;
1661.08;1636.86;0.100094;1.20885e+107;147129;
1636.86;1630.11;0.100061;2.08861e+31;147162;
1630.11;1611.03;0.100044;6.4497e+84;147179;
1611.03;1581.92;0.0999989;2.6073e+128;147224;
1581.92;1581.92;0.099952;100;147271;
1581.92;1581.92;0.099951;100;147272;
1581.92;1581.92;0.099923;100;147300;
1581.92;1581.92;0.0998791;100;147344;
1581.92;1581.92;0.0998332;100;147390;
1581.92;1581.92;0.0998193;100;147404;
1581.92;1581.92;0.0997844;100;147439;
1581.92;1574.68;0.0997565;3.41203e+33;147467;
1574.68;1574.68;0.0997526;100;147471;
1574.68;1567.82;0.0997506;7.22856e+31;147473;
